Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-06,469.5,469.5,468.45001220703125,468.6000061035156,4,0.0,0.0
2021-04-05,470.70001220703125,472.0,465.1499938964844,466.20001220703125,16,0.0,0.0
2021-04-01,470.5,475.04998779296875,470.5,474.1499938964844,47,0.0,0.0
2021-03-31,468.75,473.8999938964844,466.20001220703125,466.20001220703125,1104,0.0,0.0
2021-03-30,470.0,470.0,468.3500061035156,468.3500061035156,1,0.0,0.0
2021-03-29,471.54998779296875,475.3999938964844,469.6499938964844,474.1499938964844,21,0.0,0.0
2021-03-26,472.0,474.04998779296875,472.0,473.29998779296875,15,0.0,0.0
2021-03-25,465.45001220703125,465.45001220703125,459.0,461.8999938964844,13,0.0,0.0
2021-03-24,466.1000061035156,472.54998779296875,465.95001220703125,472.20001220703125,141,0.0,0.0
2021-03-23,466.5,466.5,458.8500061035156,461.1000061035156,13,0.0,0.0
2021-03-22,473.70001220703125,475.20001220703125,472.79998779296875,475.20001220703125,2,0.0,0.0
2021-03-19,472.0,475.45001220703125,467.3999938964844,475.45001220703125,25,0.0,0.0
2021-03-18,479.0,479.0,463.29998779296875,467.04998779296875,30,0.0,0.0
2021-03-17,488.5,489.0,486.95001220703125,486.95001220703125,23,0.0,0.0
2021-03-16,493.0,493.0,488.1499938964844,489.1000061035156,5,0.0,0.0
2021-03-15,487.70001220703125,490.5,487.70001220703125,490.5,59,0.0,0.0
2021-03-12,491.29998779296875,491.54998779296875,491.29998779296875,491.54998779296875,375,0.0,0.0
2021-03-11,490.1499938964844,492.6000061035156,490.1499938964844,492.6000061035156,915,0.0,0.0
2021-03-10,485.0,485.0,485.0,485.0,1415,0.0,0.0
2021-03-09,485.25,485.25,483.29998779296875,484.75,1426,0.0,0.0
2021-03-08,487.54998779296875,487.54998779296875,485.6499938964844,487.04998779296875,868,0.0,0.0
2021-03-05,490.25,492.70001220703125,490.25,491.45001220703125,560,0.0,0.0
2021-03-04,474.04998779296875,485.20001220703125,460.95001220703125,480.1000061035156,611,0.0,0.0
2021-03-03,474.20001220703125,475.8500061035156,474.04998779296875,475.29998779296875,47,0.0,0.0
2021-03-02,473.1000061035156,475.0,472.0,472.79998779296875,9,0.0,0.0
2021-03-01,477.0,477.0,470.29998779296875,472.04998779296875,206,0.0,0.0
2021-02-26,483.25,483.25,476.3999938964844,477.0,47,0.0,0.0
2021-02-25,491.04998779296875,491.04998779296875,486.3999938964844,488.04998779296875,91,0.0,0.0
2021-02-24,486.20001220703125,490.95001220703125,486.20001220703125,490.04998779296875,10,0.0,0.0
2021-02-23,477.54998779296875,483.5,477.54998779296875,481.45001220703125,16,0.0,0.0
2021-02-22,476.04998779296875,481.04998779296875,476.04998779296875,480.79998779296875,30,0.0,0.0
2021-02-19,470.8500061035156,474.3500061035156,468.54998779296875,469.20001220703125,26,0.0,0.0
2021-02-18,474.5,474.5,473.1499938964844,473.1499938964844,1,0.0,0.0
2021-02-17,473.6000061035156,473.6000061035156,468.75,472.75,7,0.0,0.0
2021-02-16,463.70001220703125,470.8800048828125,463.70001220703125,470.8800048828125,103,0.0,0.0
2021-02-12,463.70001220703125,463.70001220703125,463.70001220703125,463.70001220703125,479,0.0,0.0
2021-02-11,457.5,457.5,457.5,457.5,458,0.0,0.0
2021-02-10,459.8999938964844,459.95001220703125,458.1499938964844,458.79998779296875,809,0.0,0.0
2021-02-09,459.0,459.95001220703125,457.0,459.1499938964844,2809,0.0,0.0
2021-02-08,455.5,458.3999938964844,454.8500061035156,457.6499938964844,675,0.0,0.0
2021-02-05,450.29998779296875,452.8500061035156,450.29998779296875,451.70001220703125,538,0.0,0.0
2021-02-04,446.1000061035156,448.3999938964844,445.70001220703125,447.04998779296875,22,0.0,0.0
2021-02-03,443.04998779296875,445.79998779296875,443.0,445.79998779296875,18,0.0,0.0
2021-02-02,442.25,442.25,441.0,441.3500061035156,71,0.0,0.0
2021-02-01,434.6000061035156,438.1499938964844,434.25,437.6000061035156,133,0.0,0.0
2021-01-29,434.70001220703125,434.70001220703125,430.3500061035156,430.95001220703125,30,0.0,0.0
2021-01-28,435.70001220703125,435.70001220703125,430.3500061035156,430.79998779296875,6,0.0,0.0
2021-01-27,430.79998779296875,432.3500061035156,430.20001220703125,432.1000061035156,5,0.0,0.0
2021-01-26,434.0,434.0,433.70001220703125,434.0,12,0.0,0.0
2021-01-25,427.0,432.25,427.0,431.6000061035156,7,0.0,0.0
2021-01-22,427.75,427.75,426.1499938964844,427.75,80,0.0,0.0
2021-01-21,433.8500061035156,433.8500061035156,433.45001220703125,433.75,5,0.0,0.0
2021-01-20,434.20001220703125,434.3999938964844,432.70001220703125,433.3500061035156,29,0.0,0.0
2021-01-19,431.70001220703125,432.6499938964844,427.04998779296875,430.82000732421875,131,0.0,0.0
2021-01-15,428.6000061035156,429.6499938964844,428.3500061035156,429.3500061035156,48,0.0,0.0
2021-01-14,435.75,435.75,435.75,435.75,1286,0.0,0.0
2021-01-13,432.3999938964844,432.3999938964844,432.3999938964844,432.3999938964844,103,0.0,0.0
2021-01-12,431.6000061035156,433.45001220703125,429.1499938964844,433.29998779296875,2254,0.0,0.0
2021-01-11,422.1000061035156,425.3999938964844,422.1000061035156,424.75,2034,0.0,0.0
2021-01-08,426.0,428.1499938964844,426.0,426.6000061035156,1229,0.0,0.0
2021-01-07,422.25,424.0,422.25,422.70001220703125,42,0.0,0.0
2021-01-06,420.79998779296875,423.75,420.70001220703125,422.1000061035156,250,0.0,0.0
2021-01-05,412.0,421.75,412.0,421.75,173,0.0,0.0
2021-01-04,412.8999938964844,414.25,406.3500061035156,407.1499938964844,122,0.0,0.0
2020-12-31,408.1000061035156,409.25,406.1000061035156,409.25,39,0.0,0.0
2020-12-30,405.5,407.75,405.5,407.45001220703125,8,0.0,0.0
2020-12-29,404.75,404.75,404.1000061035156,404.3999938964844,36,0.0,0.0
2020-12-28,405.0,405.0,404.29998779296875,405.0,2,0.0,0.0
2020-12-24,403.70001220703125,404.79998779296875,403.70001220703125,404.79998779296875,12,0.0,0.0
2020-12-23,404.3999938964844,404.6499938964844,403.79998779296875,404.1499938964844,9,0.0,0.0
2020-12-22,398.75,400.0,397.6499938964844,398.1499938964844,184,0.0,0.0
2020-12-21,392.8500061035156,402.5,392.6499938964844,402.5,74,0.0,0.0
2020-12-18,406.95001220703125,414.8999938964844,406.75,407.6000061035156,94,0.0,0.0
2020-12-17,404.3500061035156,404.6000061035156,403.0,404.3500061035156,22,0.0,0.0
2020-12-16,399.79998779296875,400.95001220703125,398.8500061035156,399.70001220703125,12,0.0,0.0
2020-12-15,393.8999938964844,397.7900085449219,393.8999938964844,397.7900085449219,46,0.0,0.0
2020-12-14,393.04998779296875,395.54998779296875,392.29998779296875,394.45001220703125,80,0.0,0.0
2020-12-11,391.8500061035156,394.1499938964844,391.5,393.70001220703125,680,0.0,0.0
2020-12-10,395.79998779296875,395.79998779296875,393.95001220703125,393.95001220703125,1089,0.0,0.0
2020-12-09,388.25,388.25,385.29998779296875,386.0,1376,0.0,0.0
2020-12-08,384.6000061035156,386.25,384.6000061035156,385.6000061035156,1817,0.0,0.0
2020-12-07,384.54998779296875,386.1499938964844,384.54998779296875,386.1499938964844,975,0.0,0.0
2020-12-04,387.75,389.3999938964844,387.29998779296875,388.29998779296875,12,0.0,0.0
2020-12-03,385.1499938964844,386.6499938964844,384.29998779296875,386.1000061035156,26,0.0,0.0
2020-12-02,383.1000061035156,387.0,383.1000061035156,386.5,8,0.0,0.0
2020-12-01,386.20001220703125,386.20001220703125,383.1499938964844,383.1499938964844,116,0.0,0.0
2020-11-30,388.25,388.25,383.1000061035156,385.8500061035156,81,0.0,0.0
2020-11-27,386.29998779296875,387.8999938964844,386.29998779296875,387.3999938964844,7,0.0,0.0
2020-11-25,386.45001220703125,388.70001220703125,386.45001220703125,386.8999938964844,2,0.0,0.0
2020-11-24,380.0,386.0,380.0,385.8500061035156,113,0.0,0.0
2020-11-23,375.70001220703125,377.95001220703125,375.70001220703125,377.29998779296875,64,0.0,0.0
2020-11-20,372.3999938964844,374.6000061035156,372.20001220703125,373.54998779296875,16,0.0,0.0
2020-11-19,369.1499938964844,370.75,368.79998779296875,370.29998779296875,26,0.0,0.0
2020-11-18,373.20001220703125,374.1000061035156,372.0,372.29998779296875,8,0.0,0.0
2020-11-17,369.45001220703125,370.3999938964844,367.75,370.3999938964844,23,0.0,0.0
2020-11-16,366.2699890136719,366.2699890136719,366.2699890136719,366.2699890136719,31,0.0,0.0
2020-11-13,364.75,364.75,360.95001220703125,361.29998779296875,57,0.0,0.0
2020-11-12,369.1000061035156,369.1000061035156,364.5,364.5,814,0.0,0.0
2020-11-11,371.1499938964844,371.1499938964844,366.8500061035156,366.8500061035156,882,0.0,0.0
2020-11-10,363.20001220703125,366.95001220703125,362.8500061035156,366.95001220703125,2521,0.0,0.0
2020-11-09,363.0,363.0,358.3999938964844,360.29998779296875,1332,0.0,0.0
2020-11-06,351.5,351.5,349.25,349.25,161,0.0,0.0
2020-11-05,357.8999938964844,357.8999938964844,354.3500061035156,355.04998779296875,4,0.0,0.0
2020-11-04,349.0,354.95001220703125,349.0,354.95001220703125,4,0.0,0.0
2020-11-03,351.0,351.0,349.1000061035156,349.1000061035156,11,0.0,0.0
2020-11-02,340.1000061035156,346.79998779296875,340.1000061035156,345.8500061035156,190,0.0,0.0
2020-10-30,339.1499938964844,339.79998779296875,339.1499938964844,339.70001220703125,45,0.0,0.0
2020-10-29,338.0,341.8500061035156,338.0,341.1000061035156,16,0.0,0.0
2020-10-28,348.75,348.75,345.95001220703125,346.45001220703125,69,0.0,0.0
2020-10-27,355.70001220703125,357.1499938964844,355.1000061035156,356.8500061035156,15,0.0,0.0
2020-10-26,353.0,353.54998779296875,351.70001220703125,352.79998779296875,25,0.0,0.0
2020-10-23,359.1000061035156,359.1000061035156,358.70001220703125,359.1000061035156,4,0.0,0.0
2020-10-22,361.6499938964844,361.75,360.8500061035156,361.54998779296875,13,0.0,0.0
2020-10-21,360.70001220703125,360.70001220703125,360.45001220703125,360.70001220703125,1,0.0,0.0
2020-10-20,364.04998779296875,364.79998779296875,364.04998779296875,364.04998779296875,6,0.0,0.0
2020-10-19,363.3500061035156,363.3500061035156,359.79998779296875,361.70001220703125,18,0.0,0.0
2020-10-16,361.20001220703125,362.5,360.5,362.1000061035156,22,0.0,0.0
2020-10-15,353.6000061035156,360.0199890136719,353.6000061035156,360.0199890136719,29,0.0,0.0
2020-10-14,354.0,359.04998779296875,354.0,358.1499938964844,34,0.0,0.0
2020-10-13,355.70001220703125,355.70001220703125,355.70001220703125,355.70001220703125,865,0.0,0.0
2020-10-12,353.45001220703125,354.0,352.75,353.45001220703125,700,0.0,0.0
2020-10-09,360.0,360.0,358.54998779296875,358.79998779296875,1935,0.0,0.0
2020-10-08,357.75,359.1000061035156,356.70001220703125,356.70001220703125,1926,0.0,0.0
2020-10-07,353.3500061035156,353.3500061035156,353.0,353.3500061035156,173,0.0,0.0
2020-10-06,352.6000061035156,354.8500061035156,351.04998779296875,353.75,7,0.0,0.0
2020-10-05,346.6499938964844,349.20001220703125,346.6499938964844,348.1000061035156,252,0.0,0.0
2020-10-02,338.75,340.45001220703125,336.8999938964844,336.8999938964844,38,0.0,0.0
2020-10-01,347.0,347.0,339.79998779296875,343.1000061035156,263,0.0,0.0
2020-09-30,345.20001220703125,349.75,345.20001220703125,349.45001220703125,17,0.0,0.0
2020-09-29,346.95001220703125,346.95001220703125,344.6499938964844,344.6499938964844,2,0.0,0.0
2020-09-28,350.8999938964844,350.8999938964844,350.8999938964844,350.8999938964844,0,0.0,0.0
2020-09-25,346.79998779296875,347.70001220703125,346.79998779296875,347.70001220703125,1,0.0,0.0
2020-09-24,348.1000061035156,348.1000061035156,348.1000061035156,348.1000061035156,0,0.0,0.0
2020-09-23,347.25,347.25,347.25,347.25,4,0.0,0.0
2020-09-22,349.1000061035156,349.29998779296875,348.20001220703125,348.20001220703125,2,0.0,0.0
2020-09-21,351.1000061035156,351.1000061035156,345.6000061035156,347.6499938964844,23,0.0,0.0
2020-09-18,357.75,357.75,357.20001220703125,357.70001220703125,4,0.0,0.0
2020-09-17,349.29998779296875,356.25,349.29998779296875,356.25,11,0.0,0.0
2020-09-16,347.79998779296875,347.8599853515625,347.79998779296875,347.8599853515625,13,0.0,0.0
2020-09-15,339.04998779296875,341.8500061035156,337.75,341.29998779296875,56,0.0,0.0
2020-09-14,337.8999938964844,337.8999938964844,337.79998779296875,337.8999938964844,1630,0.0,0.0
2020-09-11,336.75,336.75,336.75,336.75,469,0.0,0.0
2020-09-10,338.8500061035156,338.8500061035156,336.6499938964844,336.6499938964844,2994,0.0,0.0
2020-09-09,339.8999938964844,339.8999938964844,339.8999938964844,339.8999938964844,150,0.0,0.0
2020-09-08,334.3999938964844,346.75,332.95001220703125,346.75,921,0.0,0.0
2020-09-04,348.0,348.20001220703125,347.3500061035156,347.75,3,0.0,0.0
2020-09-03,350.5,351.0,347.54998779296875,351.0,46,0.0,0.0
2020-09-02,353.75,354.3999938964844,353.75,353.75,6,0.0,0.0
2020-09-01,362.0,362.1000061035156,360.1000061035156,360.1000061035156,168,0.0,0.0
2020-08-31,362.3500061035156,362.3500061035156,358.75,359.3500061035156,110,0.0,0.0
2020-08-28,360.3500061035156,360.6000061035156,360.0,360.0,14,0.0,0.0
2020-08-27,359.3999938964844,359.3999938964844,358.45001220703125,359.3999938964844,2,0.0,0.0
2020-08-26,360.0,360.0,360.0,360.0,1,0.0,0.0
2020-08-25,359.95001220703125,359.95001220703125,359.95001220703125,359.95001220703125,0,0.0,0.0
2020-08-24,355.25,356.1000061035156,355.25,356.1000061035156,17,0.0,0.0
2020-08-21,350.5,353.6000061035156,350.5,353.20001220703125,3,0.0,0.0
2020-08-20,355.5,356.1499938964844,355.5,356.1000061035156,39,0.0,0.0
2020-08-19,357.79998779296875,357.79998779296875,356.95001220703125,357.79998779296875,5,0.0,0.0
2020-08-18,358.45001220703125,358.45001220703125,357.20001220703125,357.79998779296875,12,0.0,0.0
2020-08-17,354.1700134277344,354.1700134277344,354.1700134277344,354.1700134277344,31,0.0,0.0
2020-08-14,350.04998779296875,350.04998779296875,349.1499938964844,349.1499938964844,30,0.0,0.0
2020-08-13,348.8500061035156,348.8500061035156,348.8500061035156,348.8500061035156,1222,0.0,0.0
2020-08-12,349.04998779296875,349.3500061035156,349.0,349.3500061035156,1102,0.0,0.0
2020-08-11,349.6499938964844,349.6499938964844,343.8999938964844,345.95001220703125,1868,0.0,0.0
2020-08-10,349.3500061035156,349.3500061035156,347.1499938964844,347.79998779296875,688,0.0,0.0
2020-08-07,345.8999938964844,345.8999938964844,343.95001220703125,345.29998779296875,1119,0.0,0.0
2020-08-06,352.3999938964844,352.3999938964844,350.5,350.5,34,0.0,0.0
2020-08-05,349.25,349.25,349.25,349.25,6,0.0,0.0
2020-08-04,345.45001220703125,346.6000061035156,345.45001220703125,345.45001220703125,3,0.0,0.0
2020-08-03,340.75,345.70001220703125,340.6000061035156,343.95001220703125,181,0.0,0.0
2020-07-31,340.0,340.0,338.04998779296875,338.5,44,0.0,0.0
2020-07-30,337.1000061035156,338.3500061035156,333.45001220703125,338.3500061035156,12,0.0,0.0
2020-07-29,343.3999938964844,344.1000061035156,343.3999938964844,343.3999938964844,2,0.0,0.0
2020-07-28,342.29998779296875,342.29998779296875,340.8500061035156,342.29998779296875,2,0.0,0.0
2020-07-27,340.45001220703125,343.6499938964844,338.6000061035156,342.75,19,0.0,0.0
2020-07-24,341.3999938964844,341.70001220703125,340.95001220703125,341.20001220703125,21,0.0,0.0
2020-07-23,344.25,344.25,340.04998779296875,340.6499938964844,49,0.0,0.0
2020-07-22,341.8500061035156,344.25,341.8500061035156,343.5,15,0.0,0.0
2020-07-21,342.3999938964844,342.54998779296875,342.20001220703125,342.54998779296875,4,0.0,0.0
2020-07-20,333.8999938964844,336.95001220703125,333.8999938964844,336.75,51,0.0,0.0
2020-07-17,338.29998779296875,338.29998779296875,338.29998779296875,338.29998779296875,0,0.0,0.0
2020-07-16,336.8500061035156,336.8500061035156,336.8500061035156,336.8500061035156,5,0.0,0.0
2020-07-15,337.75,337.75,337.75,337.75,0,0.0,0.0
2020-07-14,332.54998779296875,332.95001220703125,332.54998779296875,332.54998779296875,1064,0.0,0.0
2020-07-13,333.6499938964844,334.6000061035156,333.6499938964844,334.6000061035156,937,0.0,0.0
2020-07-10,334.3999938964844,338.3999938964844,334.3500061035156,335.6000061035156,1944,0.0,0.0
2020-07-09,333.8999938964844,333.8999938964844,333.1499938964844,333.8999938964844,870,0.0,0.0
2020-07-08,335.20001220703125,337.3999938964844,334.6000061035156,334.6000061035156,867,0.0,0.0
2020-07-07,334.0,336.1499938964844,334.0,335.3500061035156,18,0.0,0.0
2020-07-06,333.6499938964844,335.04998779296875,333.5,333.54998779296875,64,0.0,0.0
2020-07-02,332.1000061035156,333.0,330.79998779296875,330.79998779296875,167,0.0,0.0
2020-07-01,329.5,329.5,327.45001220703125,327.75,30,0.0,0.0
2020-06-30,328.1499938964844,328.1499938964844,324.54998779296875,324.70001220703125,15,0.0,0.0
2020-06-29,324.5,325.25,324.5,324.5,2,0.0,0.0
2020-06-26,318.79998779296875,318.79998779296875,318.1499938964844,318.1499938964844,1,0.0,0.0
2020-06-25,320.0,320.0,320.0,320.0,8,0.0,0.0
2020-06-24,317.95001220703125,320.1499938964844,317.95001220703125,319.70001220703125,86,0.0,0.0
2020-06-23,332.20001220703125,332.20001220703125,329.54998779296875,330.6000061035156,14,0.0,0.0
2020-06-22,328.8500061035156,330.95001220703125,328.8500061035156,329.75,27,0.0,0.0
2020-06-19,330.70001220703125,330.70001220703125,327.8999938964844,327.8999938964844,3,0.0,0.0
2020-06-18,324.3999938964844,324.3999938964844,324.3999938964844,324.3999938964844,1,0.0,0.0
2020-06-17,322.3500061035156,322.3500061035156,322.3500061035156,322.3500061035156,0,0.0,0.0
2020-06-16,324.79998779296875,325.0,322.04998779296875,322.3500061035156,17,0.0,0.0
2020-06-15,314.2900085449219,314.2900085449219,314.2900085449219,314.2900085449219,28,0.0,0.0
2020-06-12,311.95001220703125,312.1000061035156,311.70001220703125,311.70001220703125,273,0.0,0.0
2020-06-11,313.5,313.5,309.5,310.6499938964844,685,0.0,0.0
2020-06-10,324.54998779296875,324.70001220703125,324.54998779296875,324.54998779296875,1175,0.0,0.0
2020-06-09,318.20001220703125,322.0,318.04998779296875,321.70001220703125,1316,0.0,0.0
2020-06-08,320.0,320.8500061035156,318.70001220703125,318.70001220703125,861,0.0,0.0
2020-06-05,323.29998779296875,324.45001220703125,320.8500061035156,320.8500061035156,990,0.0,0.0
2020-06-04,311.6000061035156,315.75,311.6000061035156,314.29998779296875,135,0.0,0.0
2020-06-03,311.0,313.04998779296875,311.0,312.79998779296875,144,0.0,0.0
2020-06-02,310.0,313.6499938964844,309.79998779296875,311.75,242,0.0,0.0
2020-06-01,305.1000061035156,308.1499938964844,304.04998779296875,306.45001220703125,380,0.0,0.0
2020-05-29,296.79998779296875,306.0,296.79998779296875,303.45001220703125,61,0.0,0.0
2020-05-28,296.3999938964844,299.29998779296875,296.0,298.3500061035156,18,0.0,0.0
2020-05-27,297.29998779296875,297.8999938964844,297.29998779296875,297.29998779296875,6,0.0,0.0
2020-05-26,302.5,303.1000061035156,301.75,301.75,17,0.0,0.0
2020-05-22,294.0,295.8999938964844,294.0,295.8999938964844,9,0.0,0.0
2020-05-21,302.04998779296875,302.04998779296875,298.5,298.5,314,0.0,0.0
2020-05-20,300.1499938964844,301.8999938964844,298.04998779296875,299.70001220703125,185,0.0,0.0
2020-05-19,294.8999938964844,297.1499938964844,294.5,294.79998779296875,139,0.0,0.0
2020-05-18,289.95001220703125,298.0,289.95001220703125,293.75,162,0.0,0.0
2020-05-15,281.2699890136719,281.2699890136719,281.2699890136719,281.2699890136719,2,0.0,0.0
2020-05-14,273.04998779296875,273.04998779296875,273.04998779296875,273.04998779296875,70,0.0,0.0
2020-05-13,264.3999938964844,264.3999938964844,264.3999938964844,264.3999938964844,288,0.0,0.0
2020-05-12,270.04998779296875,270.04998779296875,270.04998779296875,270.04998779296875,514,0.0,0.0
2020-05-11,273.8999938964844,273.8999938964844,266.8500061035156,266.8500061035156,1048,0.0,0.0
2020-05-08,269.8999938964844,271.5,269.8999938964844,269.8999938964844,1046,0.0,0.0
2020-05-07,278.5,278.5,266.25,266.25,805,0.0,0.0
2020-05-06,265.04998779296875,265.75,263.04998779296875,264.45001220703125,545,0.0,0.0
2020-05-05,261.8500061035156,271.29998779296875,261.8500061035156,269.6000061035156,519,0.0,0.0
2020-05-04,252.0,258.25,252.0,256.54998779296875,680,0.0,0.0
2020-05-01,251.0,252.64999389648438,250.39999389648438,250.39999389648438,760,0.0,0.0
2020-04-30,246.60000610351562,255.60000610351562,246.10000610351562,251.4499969482422,585,0.0,0.0
2020-04-29,240.9499969482422,240.9499969482422,235.5500030517578,237.3000030517578,888,0.0,0.0
2020-04-28,231.5500030517578,234.60000610351562,230.5,231.5,27,0.0,0.0
2020-04-27,228.4499969482422,233.10000610351562,226.89999389648438,232.64999389648438,78,0.0,0.0
2020-04-24,243.25,243.5,238.35000610351562,241.25,105,0.0,0.0
2020-04-23,243.75,250.8000030517578,242.6999969482422,244.0500030517578,37,0.0,0.0
2020-04-22,237.0500030517578,240.5,237.0500030517578,238.75,18,0.0,0.0
2020-04-21,235.25,241.4499969482422,229.39999389648438,230.3000030517578,33,0.0,0.0
2020-04-20,262.1499938964844,264.8999938964844,261.6499938964844,261.6499938964844,2,0.0,0.0
2020-04-17,271.0,271.0,271.0,271.0,1,0.0,0.0
2020-04-16,252.19000244140625,252.19000244140625,252.19000244140625,252.19000244140625,41,0.0,0.0
2020-04-15,249.8000030517578,249.8000030517578,249.8000030517578,249.8000030517578,0,0.0,0.0
2020-04-14,260.0,260.5,256.25,256.25,2052,0.0,0.0
2020-04-13,266.0,266.45001220703125,265.1000061035156,266.45001220703125,1320,0.0,0.0
2020-04-09,280.0,281.45001220703125,269.79998779296875,277.1000061035156,1041,0.0,0.0
2020-04-08,269.0,274.75,268.95001220703125,274.75,1412,0.0,0.0
2020-04-07,275.70001220703125,275.70001220703125,272.1000061035156,272.1000061035156,1405,0.0,0.0
2020-04-06,272.0,273.6000061035156,270.3999938964844,270.3999938964844,277,0.0,0.0
2020-04-03,275.0,275.0,275.0,275.0,3,0.0,0.0
2020-04-02,264.3999938964844,267.3500061035156,264.04998779296875,264.04998779296875,19,0.0,0.0
2020-04-01,247.5,249.10000610351562,244.85000610351562,245.89999389648438,72,0.0,0.0
2020-03-31,255.75,256.0,253.8000030517578,253.85000610351562,64,0.0,0.0
2020-03-30,255.0,257.0,253.85000610351562,253.85000610351562,10,0.0,0.0
2020-03-27,258.0,268.3999938964844,258.0,268.0,96,0.0,0.0
2020-03-26,270.6000061035156,271.5,270.54998779296875,271.29998779296875,26,0.0,0.0
2020-03-25,269.0,274.70001220703125,268.0,274.70001220703125,140,0.0,0.0
2020-03-24,271.0,272.0,269.1000061035156,269.8500061035156,38,0.0,0.0
2020-03-23,259.3999938964844,261.8999938964844,259.3999938964844,261.70001220703125,32,0.0,0.0
2020-03-20,271.5,271.5,264.6000061035156,267.8500061035156,51,0.0,0.0
2020-03-19,257.25,269.95001220703125,255.60000610351562,267.5,184,0.0,0.0
2020-03-18,264.3999938964844,265.54998779296875,250.0,250.0,170,0.0,0.0
2020-03-17,279.45001220703125,282.75,274.75,276.0,262,0.0,0.0
2020-03-16,275.25,275.25,275.25,275.25,205,0.0,0.0
2020-03-13,293.95001220703125,293.95001220703125,293.95001220703125,293.95001220703125,309,0.0,0.0
2020-03-12,295.0,295.25,294.0,294.8999938964844,928,0.0,0.0
2020-03-11,309.79998779296875,309.79998779296875,308.20001220703125,309.79998779296875,1602,0.0,0.0
2020-03-10,315.1499938964844,317.29998779296875,312.70001220703125,317.29998779296875,2585,0.0,0.0
2020-03-09,303.29998779296875,314.54998779296875,303.29998779296875,305.25,1520,0.0,0.0
2020-03-06,357.25,357.45001220703125,344.0,346.79998779296875,1872,0.0,0.0
2020-03-05,369.8999938964844,370.75,365.0,365.0,53,0.0,0.0
2020-03-04,374.45001220703125,374.45001220703125,370.79998779296875,370.79998779296875,21,0.0,0.0
2020-03-03,373.04998779296875,374.25,369.25,369.70001220703125,180,0.0,0.0
2020-03-02,362.0,370.75,361.3500061035156,369.45001220703125,281,0.0,0.0
2020-02-28,360.0,360.1499938964844,358.20001220703125,358.8500061035156,125,0.0,0.0
2020-02-27,364.54998779296875,368.6000061035156,363.25,368.6000061035156,57,0.0,0.0
2020-02-26,379.5,382.75,376.20001220703125,376.20001220703125,52,0.0,0.0
2020-02-25,388.0,388.04998779296875,381.3999938964844,382.04998779296875,29,0.0,0.0
2020-02-24,388.70001220703125,388.75,387.29998779296875,388.5,103,0.0,0.0
2020-02-21,398.45001220703125,400.20001220703125,398.20001220703125,400.20001220703125,9,0.0,0.0
2020-02-20,404.3500061035156,405.75,402.5,403.75,12,0.0,0.0
2020-02-19,403.6499938964844,403.6499938964844,403.6499938964844,403.6499938964844,0,0.0,0.0
2020-02-18,396.3500061035156,396.3500061035156,396.3500061035156,396.3500061035156,101,0.0,0.0
2020-02-14,394.1000061035156,394.1000061035156,394.0,394.04998779296875,31,0.0,0.0
2020-02-13,392.6000061035156,392.79998779296875,391.29998779296875,391.29998779296875,1630,0.0,0.0
2020-02-12,390.1000061035156,390.1000061035156,390.1000061035156,390.1000061035156,1728,0.0,0.0
2020-02-11,384.3999938964844,385.1000061035156,383.20001220703125,383.20001220703125,1692,0.0,0.0
2020-02-10,381.5,381.5,380.3999938964844,381.29998779296875,2037,0.0,0.0
2020-02-07,385.95001220703125,387.25,385.04998779296875,385.04998779296875,1910,0.0,0.0
2020-02-06,385.5,387.6000061035156,385.5,387.20001220703125,4,0.0,0.0
2020-02-05,389.1000061035156,389.1000061035156,386.1499938964844,386.1499938964844,11,0.0,0.0
2020-02-04,386.8500061035156,386.8500061035156,380.1000061035156,381.0,22,0.0,0.0
2020-02-03,385.6499938964844,386.70001220703125,380.79998779296875,381.79998779296875,35,0.0,0.0
2020-01-31,389.45001220703125,390.6000061035156,387.3500061035156,388.70001220703125,27,0.0,0.0
2020-01-30,393.54998779296875,394.25,389.8999938964844,390.79998779296875,39,0.0,0.0
2020-01-29,398.54998779296875,398.95001220703125,398.1000061035156,398.8500061035156,36,0.0,0.0
2020-01-28,397.5,400.3500061035156,397.5,399.3999938964844,9,0.0,0.0
2020-01-27,397.0,399.0,397.0,397.95001220703125,49,0.0,0.0
2020-01-24,409.0,409.0,405.25,405.70001220703125,27,0.0,0.0
2020-01-23,412.75,413.6000061035156,412.75,413.6000061035156,13,0.0,0.0
2020-01-22,421.25,421.25,417.45001220703125,418.1499938964844,88,0.0,0.0
2020-01-21,425.25,425.8500061035156,425.25,425.6000061035156,2,0.0,0.0
2020-01-17,426.75,426.75,426.20001220703125,426.54998779296875,8,0.0,0.0
2020-01-16,425.5400085449219,425.5400085449219,425.5400085449219,425.5400085449219,41,0.0,0.0
2020-01-15,425.1499938964844,425.1499938964844,425.1499938964844,425.1499938964844,28,0.0,0.0
2020-01-14,427.70001220703125,427.70001220703125,427.70001220703125,427.70001220703125,1458,0.0,0.0
2020-01-13,426.0,426.0,425.70001220703125,425.8999938964844,2295,0.0,0.0
2020-01-10,430.0,430.20001220703125,429.1499938964844,430.20001220703125,2292,0.0,0.0
2020-01-09,429.75,431.20001220703125,429.3500061035156,431.20001220703125,1635,0.0,0.0
2020-01-08,440.1499938964844,440.5,431.29998779296875,431.29998779296875,1381,0.0,0.0
